-0.6626735791238826,-0.5962519930895801,-0.2167369916233344,-0.2020343263745107
1.0656883695110833,-0.24862976241697657,-0.11398511417295046,-1.4512546713914805
-0.49249131181738853,-0.5198084478418593,-0.13451432716603054,-0.40526152334671156
-0.7659639758645066,-0.5779021603330782,0.022445676807018942,-0.10930788426667143
-0.09657360430876978,-0.37563648027551033,-0.09779643683145516,-0.7706394370424189
-0.9173022839547694,-0.4992375784806766,0.6430063103992708,-0.0009670359582296738
0.14085057752597407,-0.37252661094662604,-0.3335246445503388,-0.9195514358296696
-0.25521646295520667,-0.5076519294670689,-0.4249530008121951,-0.5961844065439239
0.3387587426373813,-0.19442615783124562,0.1857179453533367,-1.1065332590348989
-0.8299318100951245,-0.5428850235255197,0.2893542191289711,-0.06640487602143648
-0.054164830087372204,-0.25736899036169203,0.31629015267897576,-0.851609458395402
-0.2691657551704172,-0.31157323849998814,0.39803015462370317,-0.6855585556279329
-1.2085137162864799,-0.6165614501017245,0.04471120820732577,0.6491042109696044
0.7420267978852699,-0.2345620616645686,-0.09862607782093791,-1.300187153790172
0.5304932775421829,-0.3292546622639231,-0.4028376320871206,-1.1547799357397937
0.1984828964072791,-0.30239125296032215,-0.11641234068292812,-0.9836263767535097
0.7825973631624733,-0.31132317272157284,-0.3788324286064568,-1.2902757215572125
-0.4683695893342805,-0.5349520509643108,-0.2367620414135812,-0.4162786382131256
0.08863781588633146,-0.3288342229615564,-0.11891522967789596,-0.9076017674172956
0.13801082409002544,-0.3410842022872809,-0.21151317701391661,-0.9316684015844162
-0.21035568017241815,-0.47844357650036384,-0.3650928538534771,-0.6433623244095128
-0.5411008766006458,-0.5619160438864343,-0.2445663304696558,-0.337836507223234
-0.525027354665071,-0.556244263375157,-0.24390750188665436,-0.3554115006972882
-0.1955246760357054,-0.31175135559365963,0.28838629786664105,-0.735515600395584
0.04475089578387638,-0.4313335618745072,-0.46989297649360723,-0.8345958420465411
0.1041296980546824,-0.34458373099076395,-0.19393929615818456,-0.9099668732203278
-0.5600137268008222,-0.5513038736523665,-0.16880990535617418,-0.3278525645903571
1.1165477362592986,-0.2550860354400607,-0.1229516597709423,-1.4727421192093797
-0.12455591033416558,-0.3548593883501165,0.01951963106548737,-0.7621426322636465
-0.7013236680434526,-0.4710890223700065,0.42821040171930375,-0.25056281496535787
-0.9285046560333308,-0.5953110218789022,0.15115348430571582,0.09871382443218812
0.22920826640611092,-0.4230196484610599,-0.5942618894107325,-0.9491547346230401
0.009326030677681485,-0.3197477906309102,-0.0018481176836955494,-0.8633371963088384
-0.23944009892572612,-0.31715604317399154,0.33025094023535073,-0.7032553303497787
-0.8239854141921297,-0.5484260181191214,0.2528529437105259,-0.06866817591384639
0.610243108277326,-0.291911823646424,-0.2881877256319259,-1.2111862206138073
-0.862743787682604,-0.48991724851633156,0.6069089614886128,-0.07154174105819122
-0.5118040549780989,-0.43842134374641073,0.25227423181521264,-0.4371106291330438
-0.7705412537659065,-0.5026791811254698,0.3938378015290916,-0.16044508435158797
-0.5034194419578587,-0.48726534364107066,0.024449318726224894,-0.41549429434783175
-0.041716305150660174,-0.3565018837047858,-0.08761533402087497,-0.8147691671882259
-0.8702255497491879,-0.5324990676162257,0.4015258303506356,-0.02881067909468388
-0.8184166723871988,-0.5462085391731895,0.25556473542384534,-0.07661516834098626
-0.2424162476696387,-0.3563097308821591,0.1745814788173054,-0.6821911129966783
-0.6825507773609316,-0.5677002732723532,-0.05466494406647371,-0.20252235567549529
-1.055865021273059,-0.6174469672903652,0.1302242792663569,0.31432918224593676
-0.5761211442546635,-0.5141712686071467,0.021961519452850256,-0.3370349170287748
0.42232578895430417,-0.17873575818873866,0.19546732996091698,-1.1577459571199116
-0.6375078128797719,-0.5449053858909292,-0.019444823268389165,-0.26140645347160596
-0.5766264591191741,-0.43842709560304616,0.3625681349130371,-0.38306915477185804
0.20610068264443293,-0.21340274941266715,0.21319469089919973,-1.0250983029510394
-1.1093642152726544,-0.6085440520057799,0.19328565557496002,0.40121652124918594
-0.7487718884365437,-0.5855208961141698,-0.03942439833274836,-0.12187358664608947
0.48438462643731617,-0.22812791523960307,-0.015089782178203235,-1.1711374179482608
-1.011385859657951,-0.5754841086343966,0.34401999720067294,0.19552802324788374
0.0646387840051722,-0.3830617722577724,-0.30358513585213415,-0.8689115388671408
-0.09834226062029323,-0.33439006510750197,0.06754379722060136,-0.7887445683641703
-0.9000898217156472,-0.520187952949703,0.5085173667286306,-0.003881495175900953
-0.8329432765343964,-0.5044719997733121,0.48605235981780454,-0.09310113734375837
0.06491096990054358,-0.23131407239347426,0.27995024533365903,-0.935534718695181
-0.456041222154392,-0.4642466081852297,0.04888939826324651,-0.4673362539695382
-0.489990428032974,-0.4133867162490316,0.3252734525555832,-0.4690036305605114
-0.3805712622774148,-0.43785642377976375,0.043292117990863736,-0.5405673706483696
-0.9591501814944562,-0.5687116336506346,0.32837936645311,0.11458680044764874
-0.16359886095060988,-0.285130999736101,0.35070112872255516,-0.7690870750256015
-0.9936026786088581,-0.5496206472487042,0.47104196803353965,0.14346994008604405
-0.21967897846284504,-0.46947387755902376,-0.3167271412468465,-0.6413913041909528
0.5827608313145953,-0.33819074170094876,-0.45057592505979016,-1.1784004109365298
1.1008955943712393,-0.25155375430475235,-0.11478484068271093,-1.4667355333653287
0.21846687899345194,-0.3903120900968224,-0.46329862916094083,-0.957293411325703
-0.17560052591284012,-0.3524635247089047,0.09633813208249391,-0.7294753066018447
0.6589820216360184,-0.381977212237855,-0.6257968609315301,-1.1997669283906414
-1.0029694930315158,-0.557088684582163,0.4392885939265743,0.1642286584342241
-1.068613715870761,-0.6190312567670485,0.12475648562886958,0.3387583318175175
-0.8790067813346168,-0.6182231501450728,-0.02598494857327383,0.05552130292001366
-0.36781758724677943,-0.36808705441065387,0.3177115011552247,-0.5869799286098437
0.32099343229924765,-0.39675334104004045,-0.5560440277841094,-1.0129909082996964
-0.5190593474894565,-0.47609520972691066,0.09859944782593381,-0.4091021939109605
-0.24712146879542932,-0.35855173957599273,0.17225026726927334,-0.677839202575238
-0.815065976983666,-0.5218706403316441,0.3711870455778689,-0.09918383988696015
-0.6882990331423425,-0.4283578664794443,0.6060591079815335,-0.29072817107915555
-1.1055338148875675,-0.5911911654054234,0.3020786781871903,0.3704898128407606
0.46482569966953213,-0.20749667352313322,0.06909979257308874,-1.1689716415662128
0.22996166720476174,-0.23962062298480222,0.09482227575582332,-1.0278391440702608
0.2756144306097376,-0.3810246833484099,-0.468726221466241,-0.9941301434737924
-0.14558388054003582,-0.3992912340150471,-0.1306452200780083,-0.7270482688122704
0.9437216227588066,-0.2045691236904101,0.019942094235056898,-1.4100140912133936
-0.018413595898869702,-0.4346745399681632,-0.4183979455722143,-0.7932328728643803
0.13261547053164488,-0.4205627477182952,-0.5091100330300432,-0.8932119523539434
-0.2577006832073557,-0.34005585075082173,0.2635971429273317,-0.679594819621942
-0.5856346273850511,-0.5094654475490731,0.05836890446140136,-0.33159168589176485
-0.7751993439537912,-0.5517373515652337,0.1630261059416456,-0.11930334397216931
0.8853451352831878,-0.33037111502105637,-0.4435071246294487,-1.3331292972922753
0.4720734524679268,-0.3761254556273053,-0.5540776700470758,-1.1045092453975776
0.4722173799654753,-0.3403345228613361,-0.42244444672841885,-1.1194157641601026
0.14238624482200885,-0.3032430562144423,-0.07153908696929848,-0.9506363891970216
-0.9688439362493734,-0.5570340020130711,0.4027890670737246,0.11654091345166799
-0.7080491697273827,-0.43307323636831,0.6193632547143296,-0.2693980285218864
-0.42139040071873324,-0.5266872631043934,-0.2713163185145941,-0.4593094173389952
0.9812887341906836,-0.23665079578320955,-0.08985365338970513,-1.4157644144864334
-0.4903808644231571,-0.4653703732240048,0.09903563478950861,-0.43901089047206676
-0.80478136051701,-0.6317080779440611,-0.18619171286730546,-0.023055154842105293
-0.8023389222296621,-0.5041882222681665,0.4383155173175753,-0.12621313935633674
-0.25480794161508863,-0.3631754013704844,0.1645284079016318,-0.6702293026725393
-0.4337429038646198,-0.4597533591546091,0.03298321701088486,-0.48752471632004823
-0.40037826168621854,-0.5412580703973673,-0.363634409389793,-0.46768516745652966
-0.37309120409924007,-0.3326967412465052,0.4758640818343818,-0.6013449492697585
-0.2394274205654567,-0.47781373709254443,-0.32447289647768135,-0.6231155628869648
-0.513367839563199,-0.4817379065284052,0.06460942232970315,-0.41050018309926517
0.4872534109469645,-0.29961699247222195,-0.2787543408844513,-1.1440344439408971
0.6954973624615434,-0.21837108194208926,-0.03536911077542293,-1.283236188995618
-0.1186997730357359,-0.3143465972255159,0.17320424120962036,-0.7848390071810241
0.43666168206553635,-0.39211062814789516,-0.5983709186214129,-1.0787377813003125
-0.8768638250611155,-0.5689040048306605,0.22454967352812158,0.009595274843675367
-0.8522205729251882,-0.6224979750915081,-0.080237770187326,0.025887224090121376
0.49802858101232356,-0.19512856029988515,0.10053855749832,-1.1912573224603604
0.6441103773313448,-0.28382879878347317,-0.2656201345924845,-1.231696346578108
0.15160304555621368,-0.36593794426149584,-0.31775791538635995,-0.9288243043401399
0.8968300279028847,-0.26623193231464737,-0.20980331725562537,-1.3637957152889713
0.7346283380864085,-0.33579405265040757,-0.46581137799602845,-1.2566738466799212
-0.14473818135555566,-0.2726307028662656,0.374660130779018,-0.7871302828635747
-0.8667149309640741,-0.5583163419025545,0.2647587779617085,-0.011506677917033501
-0.843948575040571,-0.5781025067563703,0.13292299861167567,-0.021797375625739145
0.7147679891680656,-0.3654592198338533,-0.5722060642067403,-1.234770593242529
0.7051581106143279,-0.33756815635597054,-0.4698047628751209,-1.241167751353018
-0.3527461393767452,-0.4593914014655495,-0.08923604385037516,-0.5499431028802284
-0.2893008262119912,-0.4089777678733182,0.026633177651428055,-0.6228939665489284
0.4123873884590366,-0.21245017641077396,0.07615935886272542,-1.139150337303514
-0.16143329026619452,-0.44376003550301185,-0.28814706603791534,-0.6946287601533329
-0.3187761327436919,-0.3995845976079229,0.10928197082419852,-0.6064950188011795
-0.35711363613243013,-0.38234222317357874,0.24060275261042352,-0.5874422457321595
-0.18858717199382682,-0.45514705866188776,-0.2992982254590898,-0.6703351262227197
-0.9492122606680976,-0.5447055017520125,0.4458602309991936,0.07885564387677486
0.4575400324266077,-0.36328851511922955,-0.5009498124140288,-1.1020630614024527
-0.013147543630835668,-0.32451334927254405,0.004676084731564406,-0.847265544790907
-1.1428384835776852,-0.6078228588119375,0.18822582576835217,0.46911838853639404
-0.4893855149976996,-0.3780257014389716,0.47883092918021714,-0.4892168786280271
0.06994807853719057,-0.2861890758135994,0.06344113723869024,-0.914975324051027
0.4813366126264756,-0.31180174185045845,-0.3211903727178644,-1.1359500888444989
0.14119090806839354,-0.3499425984710797,-0.24799548877532074,-0.929678717787874
0.32057912297368496,-0.23613751461675217,0.042244647487507614,-1.0798371115017218
-0.261676960928821,-0.3404022726405885,0.2681044534143446,-0.6766716399729062
-0.033925060877618665,-0.3895204064969808,-0.2255016034263665,-0.8044659154433248
0.027110299494597704,-0.3978978704524106,-0.32328023503299275,-0.8390095181760074
-0.49648559671155196,-0.38897523104317444,0.4432139240716782,-0.47752165411219766
